#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR11668379.fasta	contig00003	34771	38057	+	MVC107_island	59088-62374/62374	......../.....=	7-Dec	5.26	87.67	pdu_G		MVC107_island  (62374 bp)	
SRR11668380.fasta	contig00001	7034	16236	-	MVC107_island	1-9214/62374	===...../......	Apr-13	14.75	98.04	pdu_G		MVC107_island  (62374 bp)	
SRR11668380.fasta	contig00001	54865	54984	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11668380.fasta	contig00002	17738	28194	+	MVC107_island	26753-37208/62374	......==/=.....	1-Jan	16.76	98.85	pdu_G		MVC107_island  (62374 bp)	
SRR11668380.fasta	contig00002	28412	35813	+	MVC107_island	37867-45268/62374	.........==....	0/0	11.87	96.7	pdu_G		MVC107_island  (62374 bp)	
SRR11668380.fasta	contig00002	35804	46084	+	MVC107_island	45346-55624/62374	......../..===.	7-Oct	16.47	94.85	pdu_G		MVC107_island  (62374 bp)	
SRR11668380.fasta	contig00002	51601	54887	+	MVC107_island	59088-62374/62374	......../.....=	7-Dec	5.26	87.67	pdu_G		MVC107_island  (62374 bp)	
SRR11668381.fasta	contig00001	6389	15591	-	MVC107_island	1-9214/62374	===...../......	Apr-13	14.75	98.04	pdu_G		MVC107_island  (62374 bp)	
SRR11668381.fasta	contig00001	54220	54339	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11668381.fasta	contig00002	391678	394964	-	MVC107_island	59088-62374/62374	......../.....=	7-Dec	5.26	87.67	pdu_G		MVC107_island  (62374 bp)	
SRR11668381.fasta	contig00002	400481	410761	-	MVC107_island	45346-55624/62374	......../..===.	7-Oct	16.47	94.85	pdu_G		MVC107_island  (62374 bp)	
SRR11668381.fasta	contig00002	410752	418153	-	MVC107_island	37867-45268/62374	.........==....	0/0	11.87	96.7	pdu_G		MVC107_island  (62374 bp)	
SRR11668381.fasta	contig00002	418371	428827	-	MVC107_island	26753-37208/62374	......==/=.....	1-Jan	16.76	98.85	pdu_G		MVC107_island  (62374 bp)	
SRR11668382.fasta	contig00001	3967	7707	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR11668382.fasta	contig00001	62077	66393	+	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.38	pdu_G		MVC107_island  (62374 bp)	
SRR11668382.fasta	contig00001	66290	67558	-	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR11668382.fasta	contig00001	106194	106313	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11668382.fasta	contig00004	140	17175	+	MVC107_island	45339-62374/62374	......../..====	4-Apr	27.31	99.28	pdu_G		MVC107_island  (62374 bp)	
SRR11668382.fasta	contig00025	403	14967	-	MVC107_island	30778-45342/62374	.......====....	0/0	23.35	97.67	pdu_G		MVC107_island  (62374 bp)	
SRR11668382.fasta	contig00025	22169	26224	-	MVC107_island	26753-30806/62374	......=./......	2-Feb	6.5	98.62	pdu_G		MVC107_island  (62374 bp)	
SRR11668383.fasta	contig00002	580052	583375	-	MVC107_island	59053-62374/62374	......../.....=	4-Oct	5.32	85.4	pdu_G		MVC107_island  (62374 bp)	
SRR11668383.fasta	contig00002	590371	594418	-	MVC107_island	45356-49402/62374	......../..==..	1-Jan	6.49	95.92	pdu_G		MVC107_island  (62374 bp)	
SRR11668383.fasta	contig00012	7657	11397	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR11668383.fasta	contig00012	65791	70107	+	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.4	pdu_G		MVC107_island  (62374 bp)	
SRR11668383.fasta	contig00012	70004	71272	-	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR11668383.fasta	contig00012	109906	110017	+	MVC107_island	1160-1271/62374	=..............	0/0	0.18	95.54	pdu_G		MVC107_island  (62374 bp)	
SRR11668383.fasta	contig00023	63	11721	-	MVC107_island	33705-45363/62374	........===....	0/0	18.69	97.59	pdu_G		MVC107_island  (62374 bp)	
SRR11668383.fasta	contig00023	11795	17226	-	MVC107_island	26753-32184/62374	......==.......	0/0	8.71	99.19	pdu_G		MVC107_island  (62374 bp)	
SRR11668384.fasta	contig00013	44182	44293	-	MVC107_island	1160-1271/62374	=..............	0/0	0.18	95.54	pdu_G		MVC107_island  (62374 bp)	
SRR11668384.fasta	contig00013	82927	84195	+	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR11668384.fasta	contig00013	84092	88408	-	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.4	pdu_G		MVC107_island  (62374 bp)	
SRR11668384.fasta	contig00013	142802	146542	+	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR11668384.fasta	contig00028	91	4138	+	MVC107_island	45356-49402/62374	......../..==..	1-Jan	6.49	95.92	pdu_G		MVC107_island  (62374 bp)	
SRR11668384.fasta	contig00028	11134	14457	+	MVC107_island	59053-62374/62374	......../.....=	4-Oct	5.32	85.4	pdu_G		MVC107_island  (62374 bp)	
SRR11668384.fasta	contig00033	10387	15818	+	MVC107_island	26753-32184/62374	......==.......	0/0	8.71	99.21	pdu_G		MVC107_island  (62374 bp)	
SRR11668384.fasta	contig00033	15892	27550	+	MVC107_island	33705-45363/62374	........===....	0/0	18.69	97.59	pdu_G		MVC107_island  (62374 bp)	
SRR11783247.fasta	contig00002	73	17108	+	MVC107_island	45339-62374/62374	......../..====	4-Apr	27.31	99.29	pdu_G		MVC107_island  (62374 bp)	
SRR11783247.fasta	contig00003	4027	7767	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR11783247.fasta	contig00003	62177	66493	+	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.38	pdu_G		MVC107_island  (62374 bp)	
SRR11783247.fasta	contig00003	66390	67658	-	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR11783247.fasta	contig00003	106282	106401	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11783247.fasta	contig00025	3105	7160	+	MVC107_island	26753-30806/62374	......=./......	2-Feb	6.5	98.67	pdu_G		MVC107_island  (62374 bp)	
SRR11783247.fasta	contig00025	14362	28926	+	MVC107_island	30778-45342/62374	.......====....	0/0	23.35	97.67	pdu_G		MVC107_island  (62374 bp)	
SRR11783249.fasta	contig00001	512244	512363	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11783249.fasta	contig00001	550993	583176	+	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR11783249.fasta	contig00001	583250	597250	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR11783249.fasta	contig00001	597488	598923	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR11783284.fasta	contig00001	96928	97047	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11783284.fasta	contig00001	135677	167860	+	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR11783284.fasta	contig00001	167934	181934	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR11783284.fasta	contig00001	182172	183607	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR11871288.fasta	contig00011	43337	43456	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11871288.fasta	contig00011	82086	114269	+	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.87	pdu_G		MVC107_island  (62374 bp)	
SRR11871288.fasta	contig00011	114343	128343	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.97	pdu_G		MVC107_island  (62374 bp)	
SRR11871288.fasta	contig00011	128581	130016	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR11892809.fasta	contig00003	660910	664198	-	MVC107_island	59088-62374/62374	......../.....=	2-Apr	5.27	89.27	pdu_G		MVC107_island  (62374 bp)	
SRR11892809.fasta	contig00003	671636	675660	-	MVC107_island	45346-49373/62374	......../..==..	5-May	6.45	93.75	pdu_G		MVC107_island  (62374 bp)	
SRR11892809.fasta	contig00003	675651	694167	-	MVC107_island	26753-45268/62374	......==/===...	3-Mar	29.68	97.3	pdu_G		MVC107_island  (62374 bp)	
SRR11892809.fasta	contig00004	472401	472520	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11892809.fasta	contig00004	511148	520354	+	MVC107_island	1-9214/62374	===...../......	May-13	14.76	97.69	pdu_G		MVC107_island  (62374 bp)	
SRR11892810.fasta	contig00002	496063	500105	-	MVC107_island	45346-49384/62374	......../..==..	7-Oct	6.47	92.88	pdu_G		MVC107_island  (62374 bp)	
SRR11892810.fasta	contig00002	500096	518612	-	MVC107_island	26753-45268/62374	......==/===...	3-Mar	29.68	97.4	pdu_G		MVC107_island  (62374 bp)	
SRR11892810.fasta	contig00003	16720	25923	-	MVC107_island	1-9214/62374	===...../......	2-Oct	14.76	98.17	pdu_G		MVC107_island  (62374 bp)	
SRR11892810.fasta	contig00003	64540	64659	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11892812.fasta	contig00003	582372	585695	-	MVC107_island	59053-62374/62374	......../.....=	4-Oct	5.32	88.1	pdu_G		MVC107_island  (62374 bp)	
SRR11892812.fasta	contig00003	592691	608389	-	MVC107_island	33705-49402/62374	.......=/====..	1-Jan	25.17	96.96	pdu_G		MVC107_island  (62374 bp)	
SRR11892812.fasta	contig00003	608463	613894	-	MVC107_island	26753-32184/62374	......==/......	2-Feb	8.71	99.61	pdu_G		MVC107_island  (62374 bp)	
SRR11892812.fasta	contig00004	4027	7767	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR11892812.fasta	contig00004	62153	66469	+	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.38	pdu_G		MVC107_island  (62374 bp)	
SRR11892812.fasta	contig00004	66366	67634	-	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR11892812.fasta	contig00004	106264	106383	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11892815.fasta	contig00001	625223	626658	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR11892815.fasta	contig00001	626896	640896	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR11892815.fasta	contig00001	640970	670162	-	MVC107_island	2992-32184/62374	========.......	0/0	46.8	99.87	pdu_G		MVC107_island  (62374 bp)	
SRR11892815.fasta	contig00001	670078	671987	+	MVC107_island	1167-3076/62374	=..............	0/0	3.06	100	pdu_G		MVC107_island  (62374 bp)	
SRR11892815.fasta	contig00001	671903	673153	-	MVC107_island	1-1251/62374	=..............	0/0	2.01	100	pdu_G		MVC107_island  (62374 bp)	
SRR11892815.fasta	contig00001	711786	711905	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11892828.fasta	contig00001	588720	590155	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR11892828.fasta	contig00001	590393	604393	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR11892828.fasta	contig00001	604467	636650	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR11892828.fasta	contig00001	675280	675399	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11892829.fasta	contig00001	588680	590115	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR11892829.fasta	contig00001	590353	604353	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR11892829.fasta	contig00001	604427	636610	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR11892829.fasta	contig00001	675240	675359	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11892848.fasta	contig00002	2906	21422	+	MVC107_island	26753-45268/62374	......==/===...	3-Mar	29.68	97.3	pdu_G		MVC107_island  (62374 bp)	
SRR11892848.fasta	contig00002	21413	25437	+	MVC107_island	45346-49373/62374	......../..==..	5-May	6.45	93.75	pdu_G		MVC107_island  (62374 bp)	
SRR11892848.fasta	contig00002	32870	36158	+	MVC107_island	59088-62374/62374	......../.....=	2-Apr	5.27	89.27	pdu_G		MVC107_island  (62374 bp)	
SRR11892848.fasta	contig00003	472401	472520	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11892848.fasta	contig00003	511148	520354	+	MVC107_island	1-9214/62374	===...../......	May-13	14.76	97.69	pdu_G		MVC107_island  (62374 bp)	
SRR11892864.fasta	contig00002	624766	628808	-	MVC107_island	45346-49384/62374	......../..==..	7-Oct	6.47	92.88	pdu_G		MVC107_island  (62374 bp)	
SRR11892864.fasta	contig00002	628799	647315	-	MVC107_island	26753-45268/62374	......==/===...	3-Mar	29.68	97.4	pdu_G		MVC107_island  (62374 bp)	
SRR11892864.fasta	contig00003	436869	436988	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11892864.fasta	contig00003	475605	484808	+	MVC107_island	1-9214/62374	===...../......	2-Oct	14.76	98.17	pdu_G		MVC107_island  (62374 bp)	
SRR11892866.fasta	contig00002	4258	22774	+	MVC107_island	26753-45268/62374	......==/===...	3-Mar	29.68	97.4	pdu_G		MVC107_island  (62374 bp)	
SRR11892866.fasta	contig00002	22765	26807	+	MVC107_island	45346-49384/62374	......../..==..	7-Oct	6.47	92.88	pdu_G		MVC107_island  (62374 bp)	
SRR11892866.fasta	contig00003	445216	445335	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR11892866.fasta	contig00003	483952	493156	+	MVC107_island	1-9214/62374	===...../......	3-Nov	14.76	98.16	pdu_G		MVC107_island  (62374 bp)	
SRR11997338.fasta	contig00001	670695	672130	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR11997338.fasta	contig00001	672368	686368	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR11997338.fasta	contig00001	686442	718625	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR11997338.fasta	contig00001	757255	757374	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12017858.fasta	contig00012	3436	21951	+	MVC107_island	26753-45268/62374	......==/===...	2-Feb	29.68	97.66	pdu_G		MVC107_island  (62374 bp)	
SRR12017858.fasta	contig00012	21942	30937	+	MVC107_island	45346-54346/62374	......../..===.	28/53	14.38	81.93	pdu_G		MVC107_island  (62374 bp)	
SRR12017858.fasta	contig00020	32616	32735	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12017858.fasta	contig00020	71365	80570	+	MVC107_island	1-9214/62374	===...../......	4-Dec	14.76	98	pdu_G		MVC107_island  (62374 bp)	
SRR12017880.fasta	contig00001	582005	584913	-	MVC107_island	59466-62374/62374	..............=	0/0	4.66	90.99	pdu_G		MVC107_island  (62374 bp)	
SRR12017880.fasta	contig00001	596110	611817	-	MVC107_island	33705-49410/62374	.......=/====..	6-Aug	25.18	96.81	pdu_G		MVC107_island  (62374 bp)	
SRR12017880.fasta	contig00001	611891	644074	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR12017880.fasta	contig00001	682702	682821	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12056274.fasta	contig00009	2104	7536	+	MVC107_island	26753-32184/62374	......==/......	1-Jan	8.71	99.63	pdu_G		MVC107_island  (62374 bp)	
SRR12056274.fasta	contig00009	7610	19173	+	MVC107_island	33705-45268/62374	........===....	0/0	18.54	97.65	pdu_G		MVC107_island  (62374 bp)	
SRR12056274.fasta	contig00009	19164	29444	+	MVC107_island	45346-55624/62374	......../..===.	7-Oct	16.47	94.86	pdu_G		MVC107_island  (62374 bp)	
SRR12056274.fasta	contig00009	34960	38246	+	MVC107_island	59088-62374/62374	......../.....=	7-Dec	5.26	87.67	pdu_G		MVC107_island  (62374 bp)	
SRR12056274.fasta	contig00013	7657	11397	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR12056274.fasta	contig00013	60122	64438	+	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.38	pdu_G		MVC107_island  (62374 bp)	
SRR12056274.fasta	contig00013	64335	65603	-	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR12056274.fasta	contig00013	104233	104352	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12075376.fasta	contig00004	350087	351522	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR12075376.fasta	contig00004	351760	365760	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR12075376.fasta	contig00004	365834	367240	-	MVC107_island	30778-32184/62374	.......=.......	0/0	2.26	98.79	pdu_G		MVC107_island  (62374 bp)	
SRR12075376.fasta	contig00018	5078	35884	-	MVC107_island	1-30807/62374	========.......	0/0	49.39	99.92	pdu_G		MVC107_island  (62374 bp)	
SRR12075376.fasta	contig00018	74514	74633	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12272109.fasta	contig00022	1	770	-	MVC107_island	1-770/62374	=..............	0/0	1.23	100	pdu_G		MVC107_island  (62374 bp)	
SRR12272109.fasta	contig00022	39400	39519	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12272109.fasta	contig00023	817	2252	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR12272109.fasta	contig00023	2490	16490	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR12272109.fasta	contig00023	16564	47985	-	MVC107_island	763-32184/62374	========.......	0/0	50.38	99.85	pdu_G		MVC107_island  (62374 bp)	
SRR12377545.fasta	contig00002	625319	629361	-	MVC107_island	45346-49384/62374	......../..==..	7-Oct	6.47	92.88	pdu_G		MVC107_island  (62374 bp)	
SRR12377545.fasta	contig00002	629352	647868	-	MVC107_island	26753-45268/62374	......==/===...	3-Mar	29.68	97.4	pdu_G		MVC107_island  (62374 bp)	
SRR12377545.fasta	contig00003	16720	25923	-	MVC107_island	1-9214/62374	===...../......	2-Oct	14.76	98.17	pdu_G		MVC107_island  (62374 bp)	
SRR12377545.fasta	contig00003	64540	64659	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12378058.fasta	contig00002	287036	287155	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12378058.fasta	contig00002	325785	357968	+	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR12378058.fasta	contig00002	358042	372042	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR12378058.fasta	contig00002	372280	373715	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR12387678.fasta	contig00002	7137	7256	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12387678.fasta	contig00002	45886	78069	+	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR12387678.fasta	contig00002	78143	92143	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR12387678.fasta	contig00002	92381	93816	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR12387684.fasta	contig00026	7875	40058	+	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR12387684.fasta	contig00026	40132	54132	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR12387684.fasta	contig00026	54370	55805	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR12387684.fasta	contig00030	30758	30877	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12395469.fasta	contig00002	200	17235	+	MVC107_island	45339-62374/62374	......../..====	4-Apr	27.31	99.29	pdu_G		MVC107_island  (62374 bp)	
SRR12395469.fasta	contig00008	96988	97107	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12395469.fasta	contig00008	135737	137005	+	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR12395469.fasta	contig00008	136902	141218	-	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.38	pdu_G		MVC107_island  (62374 bp)	
SRR12395469.fasta	contig00008	195620	199360	+	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR12395469.fasta	contig00028	463	15027	-	MVC107_island	30778-45342/62374	.......====....	0/0	23.35	97.66	pdu_G		MVC107_island  (62374 bp)	
SRR12395469.fasta	contig00028	22229	26284	-	MVC107_island	26753-30806/62374	......=./......	2-Feb	6.5	98.64	pdu_G		MVC107_island  (62374 bp)	
SRR12395471.fasta	contig00002	200	17235	+	MVC107_island	45339-62374/62374	......../..====	4-Apr	27.31	99.29	pdu_G		MVC107_island  (62374 bp)	
SRR12395471.fasta	contig00009	4027	7767	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR12395471.fasta	contig00009	62169	66485	+	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.38	pdu_G		MVC107_island  (62374 bp)	
SRR12395471.fasta	contig00009	66382	67650	-	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR12395471.fasta	contig00009	106280	106399	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12395471.fasta	contig00024	3987	8042	+	MVC107_island	26753-30806/62374	......=./......	2-Feb	6.5	98.64	pdu_G		MVC107_island  (62374 bp)	
SRR12395471.fasta	contig00024	15244	29808	+	MVC107_island	30778-45342/62374	.......====....	0/0	23.35	97.66	pdu_G		MVC107_island  (62374 bp)	
SRR12424844.fasta	contig00001	630257	631692	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.52	pdu_G		MVC107_island  (62374 bp)	
SRR12424844.fasta	contig00001	631930	634089	-	MVC107_island	45545-47703/62374	......../..=...	Jul-13	3.45	91.5	pdu_G		MVC107_island  (62374 bp)	
SRR12424844.fasta	contig00001	671110	682970	-	MVC107_island	33705-45563/62374	.......=/===...	2-Feb	19.01	97.95	pdu_G		MVC107_island  (62374 bp)	
SRR12424844.fasta	contig00001	683044	715226	-	MVC107_island	1-32184/62374	========/......	1-Jan	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR12424844.fasta	contig00001	753856	753975	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12424849.fasta	contig00002	586612	595607	-	MVC107_island	45346-54346/62374	......../..===.	28/53	14.38	81.93	pdu_G		MVC107_island  (62374 bp)	
SRR12424849.fasta	contig00002	595598	614113	-	MVC107_island	26753-45268/62374	......==/===...	2-Feb	29.68	97.65	pdu_G		MVC107_island  (62374 bp)	
SRR12424849.fasta	contig00013	448	9653	-	MVC107_island	1-9214/62374	===...../......	4-Dec	14.76	98	pdu_G		MVC107_island  (62374 bp)	
SRR12424849.fasta	contig00013	48283	48402	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12424856.fasta	contig00001	630257	631692	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.52	pdu_G		MVC107_island  (62374 bp)	
SRR12424856.fasta	contig00001	631930	634089	-	MVC107_island	45545-47703/62374	......../..=...	Jul-13	3.45	91.5	pdu_G		MVC107_island  (62374 bp)	
SRR12424856.fasta	contig00001	671110	682970	-	MVC107_island	33705-45563/62374	.......=/===...	2-Feb	19.01	97.95	pdu_G		MVC107_island  (62374 bp)	
SRR12424856.fasta	contig00001	683044	715226	-	MVC107_island	1-32184/62374	========/......	1-Jan	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR12424856.fasta	contig00001	753856	753975	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12509139.fasta	contig00002	407789	411112	-	MVC107_island	59053-62374/62374	......../.....=	4-Oct	5.32	85.4	pdu_G		MVC107_island  (62374 bp)	
SRR12509139.fasta	contig00002	418108	422155	-	MVC107_island	45356-49402/62374	......../..==..	1-Jan	6.49	95.92	pdu_G		MVC107_island  (62374 bp)	
